FALSE,0,1.655702,2009-10-07,0,159,La Danse: The Paris Opera Ballet,8
FALSE,0,9.62432,2009-11-25,0,92,According to Greta,6
FALSE,0,2.773937,2009-09-24,0,89,Accident,6.7
FALSE,0,8.516625,2008-10-30,0,95,Center Stage : Turn It Up,6.5
FALSE,0,1.855988,2008-08-28,0,97,Tony Manero,6.6
FALSE,0,1.640499,1964-11-08,0,106,Fate Is the Hunter,7
FALSE,0,0.207643,1946-10-15,0,104,Blue Skies,6.3
FALSE,0,2.227932,1951-01-12,0,101,The Mating Season,6.6
FALSE,0,0.34033,1949-11-11,0,107,Prince of Foxes,5.1
FALSE,0,4.472892,2008-07-15,179943,90,Terribly Happy,6.3
FALSE,0,8.585525,2009-04-24,0,88,The Eclipse,6.1
FALSE,0,0.000431,1988-02-26,0,129,Plainlands,8
FALSE,10000000,6.632194,2009-09-13,7022728,96,The Joneses,6.1
FALSE,0,0.399419,1952-04-03,0,117,With a Song in My Heart,6
FALSE,0,0.579705,1929-11-19,0,107,The Love Parade,4.6
FALSE,0,1.784251,2009-03-18,0,105,The Girl on the Train,5.6
FALSE,0,0.748353,2010-01-08,0,140,Pyaar Impossible,4.6
FALSE,0,0.87141,1939-09-15,0,104,The Rains Came,5.7
FALSE,0,0.220007,2010-08-10,0,86,Children of Invention,6.3
FALSE,0,11.021373,2010-01-20,0,130,Gainsbourg: A Heroic Life,7
FALSE,0,2.055282,2009-05-20,0,104,Wild Grass,5.8
FALSE,14000000,2.542612,2010-03-13,0,92,Giallo,4.2
FALSE,5000000,0.889745,1987-10-30,125400,110,Gaby: A True Story,3.5
FALSE,0,0.312707,1968-03-18,0,110,Who Saw Him Die?,7.3
FALSE,0,0.40595,1962-12-06,0,123,Billy Rose's Jumbo,6
FALSE,0,0.776443,1953-12-23,0,91,Miss Sadie Thompson,5
FALSE,30000000,12.17886,2010-03-20,967000,92,TEKKEN,5.2
FALSE,0,0.785072,2000-01-01,0,90,The President's Man,3.4
FALSE,0,1.113918,2009-10-16,0,108,The Wedding Photographer,6.3
FALSE,0,0.004425,1975-11-16,0,140,Giliap,5.9
FALSE,0,0.745102,2000-04-08,0,141,Don Quixote,5.3
FALSE,823258,4.584117,2004-12-01,823258,105,Narco,6.1
FALSE,0,0.876887,2010-02-19,0,100,Blood Into Wine,6.5
FALSE,0,0.90394,1983-03-09,0,120,Deadly Circuit,6.2
FALSE,0,1.427816,2005-06-29,0,102,Something Like Happiness,6.7
FALSE,0,0.359482,2003-09-10,0,150,The Story of Marie and Julien,7.3
FALSE,0,4.676852,1989-06-15,0,45,Dragon Ball Z: Dead Zone,6.4
FALSE,0,1.40622,2006-09-03,0,104,Retribution,5.7
FALSE,1800000,6.397109,2010-08-27,67738090,87,The Last Exorcism,5.6
FALSE,0,1.413071,1961-02-09,0,110,Mother Joan of the Angels,7.2
FALSE,0,0.265963,1984-05-17,0,105,Camila,7
FALSE,0,0.282898,1933-03-09,0,78,Christopher Strong,5.8
FALSE,0,0.914855,1945-05-03,0,40,San Pietro,6.4
FALSE,0,0.523843,1940-08-30,0,90,Dance: Girl: Dance,5.6
FALSE,0,0.187901,1971-02-04,0,137,King Lear,8
FALSE,0,0.515553,1966-01-01,0,65,Black Girl,7.6
FALSE,0,0.332373,1986-04-10,0,123,Rosa Luxemburg,5.1
FALSE,0,0.643076,2001-05-10,0,83,Sisters,6.5
FALSE,20000000,7.275649,2010-08-31,65464324,104,The American,5.8
FALSE,0,1.00E-06,1971-06-01,0,84,How Tasty Was My Little Frenchman,4.8
FALSE,0,0.293856,1952-08-06,0,97,Children of Hiroshima,5.9
FALSE,0,0.617028,1957-07-23,0,74,Kisses,5.8
FALSE,0,0.109599,2010-08-23,0,255,If God Is Willing and da Creek Don't Rise,10
FALSE,0,8.585765,2007-12-18,0,64,Jackass 2.5,5.8
FALSE,0,0.923952,1986-12-06,0,50,The Christmas Toy,4.8
FALSE,0,0.732999,1921-04-14,0,79,The Wildcat,6.3
FALSE,0,0.339143,1978-04-04,0,66,The Hypothesis of the Stolen Painting,7.4
FALSE,0,2.011489,1960-05-01,0,130,The Trials of Oscar Wilde,6.3
FALSE,0,0.57406,1999-09-07,0,72,Urban Menace,3.5
FALSE,0,0.61108,1990-04-21,0,26,Cartoon All-Stars to the Rescue,6
FALSE,0,5.319546,2009-08-28,0,90,The Horde,5.7
FALSE,0,0.105414,2009-02-07,0,76,Burrowing,4.5
FALSE,19000000,5.695408,2010-05-11,49830607,101,The Switch,5.9
FALSE,0,0.883965,1980-03-18,0,92,Golem,5.9
FALSE,150000,1.802597,2006-03-24,0,11,Elephants Dream,6
FALSE,0,0.944554,2008-05-15,0,94,8th Wonderland,5.5
FALSE,0,4.334953,2010-01-24,0,107,Gasland,7.4
FALSE,0,0.002801,1991-01-01,0,111,The Dark Wind,6
FALSE,53000,4.482793,1953-04-01,0,62,Fear and Desire,5.1
FALSE,0,0.04249,2011-01-01,0,90,No One Dies in Lily Dale,1
FALSE,0,0.004713,2009-01-20,0,75,Shouting Fire: Stories from the Edge of Free Speech,0
FALSE,0,0.251178,2010-09-03,0,0,Vesku,6
FALSE,0,0.616564,1979-04-07,0,103,Dirty Ho,6.9
FALSE,0,0.817628,2009-10-09,0,83,Visual Acoustics,7.8
FALSE,1000000,0.075176,2008-05-19,57,106,The End of Poverty?,0
FALSE,0,0.00125,1999-02-19,0,,Kulkuri ja joutsen,0
FALSE,0,0.822172,1994-01-01,0,50,Hated:  GG Allin & the Murder Junkies,7.3
FALSE,20000000,7.120403,2010-09-01,31327899,105,Machete,6.3
FALSE,30000000,9.111782,2010-08-04,159291809,107,Step Up 3D,6.6
FALSE,0,0.924087,1931-07-11,0,81,Smart Money,6.9
FALSE,0,0.757377,1949-02-05,0,73,Tarzan's Magic Fountain,5.5
FALSE,0,0.049404,2009-04-22,0,0,Off and Running,6
FALSE,0,0.594305,2010-05-20,0,98,The Truth,5.7
FALSE,0,0.359923,2008-11-24,0,100,The Wedding Song,7.1
FALSE,32000000,6.876053,2010-09-01,42045846,102,Going the Distance,6
FALSE,0,0.075089,2008-02-07,0,92,Bananaz,8
FALSE,0,1.463872,1975-12-06,0,97,Release the Prisoners to Spring,5.8
FALSE,0,0.160993,1985-11-08,0,102,False as Water,7
FALSE,0,0.691373,1953-07-08,0,99,The Moon Is Blue,6.1
FALSE,0,0.963997,1945-10-26,0,101,Love Letters,3.8
FALSE,0,0.366377,1945-08-24,0,119,Pride of the Marines,0
FALSE,0,0.562359,1940-12-13,0,90,Comrade X,6.3
FALSE,0,0.397083,1952-12-31,0,122,Above and Beyond,6.5
FALSE,0,0.041232,2010-08-24,0,86,Four Stories of St. Julian,8
FALSE,0,0.177686,2008-11-10,0,91,Bill Bailey: Tinselworm,8.8
FALSE,0,1.285439,1941-12-31,0,118,Babes on Broadway,6.6
FALSE,0,0.277746,1937-10-22,0,113,Conquest,6.7
FALSE,0,0.819833,1948-07-14,0,91,The Street with No Name,6.2
FALSE,0,1.095354,1949-08-01,0,85,It's a Great Feeling,6.3
FALSE,0,1.323445,1957-09-26,0,126,The Joker Is Wild,8.7
FALSE,0,0.914973,1975-04-25,0,105,The Reincarnation of Peter Proud,5.9
FALSE,0,0.002879,1938-11-21,0,0,Come On: Rangers,0
FALSE,0,0.145666,1936-08-19,0,54,Oh: Susanna,6
FALSE,0,0.780772,1982-10-15,0,119,The Worthless,6.1
FALSE,0,0.739832,2009-01-01,0,104,Blood River,5.1
FALSE,0,2.085279,2010-08-24,0,93,Abandoned,4.9
FALSE,0,0.015306,1981-09-11,0,128,The Saimaa Gesture,5
FALSE,2500,1.529879,2006-05-26,0,93,Offside,6.7
FALSE,0,0.589117,2010-01-27,0,78,Still Bill,7
FALSE,1500000,6.650064,2009-07-17,0,88,Homecoming,5.6
FALSE,0,0.923161,1967-08-03,0,105,Beach Red,6.4
FALSE,0,0.794961,1945-01-19,0,113,A Song to Remember,6.3
FALSE,0,0.652493,1948-02-17,0,115,Arch of Triumph,5.3
FALSE,20000000,8.129407,2010-08-18,80547866,82,Vampires Suck,4.2
FALSE,0,1.215696,1986-05-11,0,120,Young Again,6
FALSE,0,2.909318,2009-09-09,0,107,Men in the City,5.7
FALSE,0,0.289068,2006-10-30,0,86,The Theory of Everything,0
FALSE,0,2.326842,2008-01-01,0,98,$5 a Day,6
FALSE,60000000,0.452934,2010-09-09,300228084,97,Resident Evil: Afterlife,5.8
FALSE,0,2.273139,2009-09-12,0,93,Symbol,6.9
FALSE,7000000,0.739298,2010-01-29,0,110,Preacher's Kid,5.6
FALSE,24000000,6.69573,2010-03-23,0,115,22 Bullets,6.4
FALSE,0,0.322872,1942-04-24,0,96,Larceny Inc.,7.1
FALSE,0,1.2757,2000-11-24,0,128,The New Country,7.3
FALSE,5000000,1.311671,2007-10-01,0,93,Triangle,6.2
FALSE,0,0.490035,1998-09-18,0,95,The Eternal,4.5
FALSE,0,0.180422,1977-10-03,0,110,Oh! Blue Fish Island,6.7
FALSE,0,1.493787,1993-04-10,0,112,Sopyonje,7.8
FALSE,290,1.094643,1933-06-17,0,76,Heroes for Sale,6.3
FALSE,0,7.429147,1941-02-21,0,95,Western Union,5.4
FALSE,1500000,3.08132,2001-09-08,0,108,The Pornographer,4.5
FALSE,0,0.595492,2008-11-20,0,108,Palermo Shooting,5.1
FALSE,400000,1.551992,1936-10-30,0,73,Our Relations,7.2
FALSE,275000,0.003324,2004-09-10,0,99,Freedom Park,0
FALSE,0,1.745185,1997-03-16,0,98,The Hunchback,2.8
FALSE,0,2.697299,1978-11-27,0,97,Someone's Watching Me!,6
FALSE,0,0.72343,1997-01-01,0,88,Sue,8.2
FALSE,90000,1.633103,1972-05-01,0,104,Hungry Wives,5.4
FALSE,0,0.864227,2010-09-09,0,0,Prinsessa,5.9
FALSE,0,2.209843,1978-10-14,0,92,Long Weekend,6.6
FALSE,40000000,16.972995,2010-09-30,224920315,120,The Social Network,7.1
FALSE,0,0.537009,1996-09-18,0,105,Few of Us,7.3
FALSE,0,0.007685,1973-06-04,0,144,Juvenile Court,8
FALSE,3500000,5.860115,2010-09-28,0,78,Superman/Batman: Apocalypse,7
FALSE,0,0.077249,1941-12-01,0,85,Design for Scandal,3
FALSE,0,2.467542,2008-03-07,0,100,Otis,5.6
FALSE,0,1.088719,1967-07-08,0,130,A Man Vanishes,7.1
FALSE,0,0.15638,1970-01-01,0,105,History of Postwar Japan as Told by a Bar Hostess,6.3
FALSE,120000,0.998151,1964-12-04,0,95,The Married Woman,7.1
FALSE,37000000,13.081203,2010-09-15,154026136,125,The Town,7
FALSE,0,0.930115,1960-09-27,0,120,Kapo,6.6
FALSE,0,0.799574,1955-08-14,0,100,The Phenix City Story,6.3
FALSE,0,0.254358,2011-06-03,0,93,Some Days Are Better Than Others,5.2
FALSE,0,0.382905,2008-12-19,0,95,Fear Me Not,5.2
FALSE,0,5.877186,2009-02-05,0,93,Infestation,5.9
FALSE,0,1.231509,2009-10-27,0,87,2012: Supernova,3.7
FALSE,8000000,15.138144,2010-09-10,74952305,92,Easy A,6.7
FALSE,60000000,15.904834,2010-08-12,204594016,133,Eat Pray Love,5.8
FALSE,30000,5.416588,2010-08-26,617000,84,Howl,6.8
FALSE,3000000,0.980913,2010-08-13,0,99,Camp Hell,3.4
FALSE,100000,0.518603,2008-10-09,0,90,Blue Gold: World Water Wars,6.2
FALSE,0,0.467144,2008-01-01,0,87,Senseless,7.5
FALSE,0,0.235894,1956-09-28,0,93,The Rocket from Calabuch,8.2
FALSE,0,0.911508,1963-06-05,0,112,Come Blow Your Horn,5
FALSE,0,0.154947,1954-07-14,0,98,Susan Slept Here,7.7
FALSE,0,5.268636,2010-09-10,0,107,I'm Still Here,6.3
FALSE,1750000,0.379884,1945-11-21,0,135,Saratoga Trunk,4.4
FALSE,0,0.116449,2007-07-27,0,86,Girl 27,6.3
FALSE,0,3.225039,2008-09-12,56299,103,Patrik: Age 1.5,6.5
FALSE,14000000,10.279685,2010-08-06,1755212,89,Flipped,7.4
FALSE,0,3.774768,2010-03-19,0,44,Hubble 3D,6.7
FALSE,70000000,9.819864,2010-09-02,134748021,133,Wall Street: Money Never Sleeps,5.8
FALSE,0,0.594261,1962-01-01,0,115,Phaedra,5.3
FALSE,0,0.7355,1988-05-29,0,115,Tumbledown,5.2
FALSE,0,0.674009,1987-09-30,0,160,Buster Keaton: A Hard Act to Follow,7.7
FALSE,0,0.919898,1966-07-15,0,100,Mister Buddwing,5
FALSE,80000000,17.674048,2010-07-10,140073390,97,Legend of the Guardians: The Owls of Ga'Hoole,6.5
FALSE,85000000,7.941637,2010-07-30,112483764,82,Cats & Dogs 2 : The Revenge of Kitty Galore,4.9
FALSE,0,3.644541,1971-06-30,0,101,What's the Matter with Helen?,5.9
FALSE,0,0.078461,1945-09-22,0,135,Rhapsody in Blue,3.5
FALSE,0,0.785211,1935-09-20,0,101,Broadway Melody of 1936,5.3
FALSE,0,0.855032,1957-04-18,0,111,Boy on a Dolphin,6.5
FALSE,0,2.11191,1974-01-01,0,83,Lone Wolf and Cub: White Heaven in Hell,7.1
FALSE,0,2.007844,1973-01-01,0,89,Lone Wolf and Cub: Baby Cart in the Land of Demons,6.8
FALSE,30000000,0.234366,1992-03-04,0,125,Diên Biên Phu,5.4
FALSE,0,1.031066,2009-01-16,0,95,The Missing Person,6.4
FALSE,1200000,1.202218,2010-07-14,0,128,Amigo,6
FALSE,0,0.108153,1949-06-02,0,112,Edward: My Son,6.2
FALSE,0,0.830214,1953-12-02,0,102,Beneath the 12-Mile Reef,5.6
FALSE,0,0.602006,1966-03-04,0,119,The Oscar,6.3
FALSE,0,2.247349,1960-03-23,0,110,The Big Risk,6.3
FALSE,0,0.993615,2010-02-05,0,140,Monga,6.7
FALSE,0,0.004706,2008-10-01,0,129,Killing Kasztner,0
FALSE,8000000,8.172013,2010-07-06,6491240,101,It's Kind of a Funny Story,6.9
FALSE,60000,0.666828,1965-05-25,0,92,Mudhoney,7.5
FALSE,0,0.392813,2009-04-25,0,80,Entre Nos,6.9
FALSE,0,0.020315,2011-10-06,0,0,Just Like Us,0
FALSE,0,2.385264,1986-02-27,0,100,Abel,6.7
FALSE,0,0.47351,1962-05-11,0,102,Kanchenjungha,7.5
FALSE,0,0.001187,2000-01-01,0,88,The Jolly Boys' Last Stand,0
FALSE,0,0.302413,1914-02-14,0,74,The Squaw Man,6
FALSE,22000000,7.095445,2009-05-17,0,105,Middle Men,6.5
FALSE,0,4.976918,2009-10-25,230600,96,(Untitled),6.6
FALSE,0,0.429128,2006-08-07,0,92,The Paper Will Be Blue,7.3
FALSE,0,3.282278,2009-02-11,0,90,Ricky,5.1
FALSE,0,6.036528,2007-04-27,0,86,The Poughkeepsie Tapes,5.6
FALSE,0,0.350666,1979-01-13,0,96,The Eighth Day,0
FALSE,0,0.002358,2002-05-21,0,61,The Last Letter,0
FALSE,0,1.092022,1986-11-15,0,105,Tree Without Leaves,6.2
FALSE,0,0.199795,1930-11-15,0,65,Remote Control,4
FALSE,0,1.504355,1933-12-22,0,76,Alice in Wonderland,5.4
FALSE,0,1.482892,2004-03-12,0,96,Hardcore,6
FALSE,0,0.45372,2008-12-17,0,78,The Crimson Wing: Mystery of the Flamingos,7.3
FALSE,3800000,2.894924,2009-06-10,111731,84,Saint John of Las Vegas,5.9
FALSE,0,10.201299,2010-07-14,0,111,Tamara Drewe,5.8
FALSE,1,1.280455,2003-08-15,2,132,Tere Naam,6.4
FALSE,0,1.954863,2010-01-14,18000,93,Every Day,5.2
FALSE,1500000,0.300118,2008-01-01,0,98,Red Canyon,4.8
FALSE,0,0.449706,2009-01-25,0,95,Loving Leah,5.7
FALSE,0,0.041726,2005-06-22,0,86,Southbounders,6
FALSE,0,0.733865,1937-12-24,0,67,Thank You: Mr. Moto,5.1
FALSE,0,0.226302,1928-01-07,0,95,West Point,7.5
FALSE,0,1.071851,2002-05-23,0,95,Red Bear,6.5
FALSE,0,1.479178,1973-01-16,0,74,The Night Strangler,6.5
FALSE,0,0.520752,1977-02-09,0,146,Twilight's Last Gleaming,5.9
FALSE,0,0.007319,1974-06-20,0,141,Effi Briest,6.6
FALSE,0,2.410045,1981-10-24,0,96,Dark Night of the Scarecrow,6.4
FALSE,0,0.877894,2008-01-01,0,91,Remarkable Power,5
FALSE,1400000,3.521957,2010-04-22,0,84,My Girlfriend's Boyfriend,6.1
FALSE,0,0.452753,2007-06-06,0,120,Shadows,6.5
FALSE,0,0.363406,1926-05-02,0,85,Brown of Harvard,6.5
FALSE,20000000,11.11946,2010-10-01,24145613,116,Let Me In,6.7
FALSE,550000,4.874409,2010-09-30,0,14,Sintel,7.4
FALSE,150000,5.271855,2008-04-10,0,8,Big Buck Bunny,6.2
FALSE,35000000,7.681383,2010-08-20,60251371,123,Secretariat,6.8
FALSE,0,5.634004,2008-06-17,0,84,Lake Mungo,6.1
FALSE,10000000,7.094276,2010-01-13,33583175,80,Devil,5.8
FALSE,0,0.825628,2005-04-01,0,86,Looking for Cheyenne,6.2
FALSE,20000000,12.820452,2010-09-24,32005248,105,You Again,6
FALSE,38000000,7.824962,2010-10-02,105610124,114,Life As We Know It,6.6
FALSE,30000,5.174738,2010-09-17,3045943,87,Catfish,6.5
FALSE,22000000,6.36477,2010-05-23,0,98,You Will Meet a Tall Dark Stranger,5.8
FALSE,0,0.557964,2009-10-27,0,87,Collision,6
FALSE,0,0.553298,2009-04-19,0,85,Dark House,4.8
FALSE,22000000,11.275132,2010-10-07,9479718,105,Stone,5.2
FALSE,625000,3.232681,2009-05-12,0,101,Hunger,5.7
FALSE,0,9.008456,2006-08-27,0,87,Grimm Love,5
FALSE,0,0.69545,1935-03-29,0,105,Naughty Marietta,3
FALSE,0,0.729092,1970-06-17,0,134,The Hawaiians,5.9
FALSE,0,0.461924,1940-04-26,0,80,One Million B.C.,7.5
FALSE,2000000,10.30535,2010-10-08,7871522,109,Inside Job,7.7
FALSE,7600000,2.334013,2009-08-12,0,85,Leaving,5.8
FALSE,500000,6.154375,2010-06-18,4242978,94,Monsters,6.2
FALSE,0,0.597556,2003-05-03,0,86,Where The Red Fern Grows,6.4
FALSE,0,2.083647,2008-01-15,0,90,Dragonlance: Dragons Of Autumn Twilight,5.2
FALSE,0,0.546988,2010-05-25,0,90,David Cross: Bigger and Blackerer,6.1
FALSE,0,0.229078,1960-06-28,0,103,Murder: Inc.,6.5
FALSE,12500000,11.024462,2010-09-11,6732980,107,Conviction,7
FALSE,4000000,10.964499,2010-09-12,55125,90,Dirty Girl,6.4
FALSE,7,0.265854,2009-08-09,7,82,Bran Nue Dae,5.2
FALSE,0,0.014734,1955-08-02,0,105,The Private War of Major Benson,0
FALSE,0,0.806568,1952-02-25,0,85,The Card,6.8
FALSE,0,0.385545,1938-03-04,0,95,Merrily We Live,7
FALSE,0,0.309816,2010-01-15,0,75,Harmony and Me,5.8
FALSE,15000000,8.278794,2010-09-15,9455232,104,Never Let Me Go,6.8
FALSE,0,0.242035,2005-04-21,0,92,The Wedding Party,5.5
FALSE,0,2.105604,1968-02-01,0,101,Countdown,2.9
FALSE,0,0.733632,1954-09-17,0,92,Rogue Cop,6.5
FALSE,0,0.054871,1949-11-03,0,113,That Forsyte Woman,6
FALSE,0,1.146957,1979-04-30,0,97,The Lady Vanishes,6.4
FALSE,0,0.573479,2007-02-09,0,95,To the Limit,6.8
FALSE,0,2.847024,2008-08-13,0,91,Hush,5.4
FALSE,18000000,6.971611,2010-02-16,5602431,80,The Illusionist,7.2
FALSE,0,7.943677,2009-07-03,0,100,The Hedgehog,7
FALSE,0,1.379473,2007-09-13,0,123,Autumn Ball,5.5
FALSE,0,0.641567,1945-01-01,0,91,Murder: He Says,4
FALSE,0,2.256139,2008-02-22,0,116,Worlds Apart,6.2
FALSE,0,2.307534,2008-11-27,0,93,An American Affair,7
FALSE,0,0.758408,1974-05-27,0,116,Martha,7.6
FALSE,0,0.271715,2007-11-17,0,125,Rooster's Breakfast,6.8
FALSE,0,1.168074,1976-09-01,0,87,Massacre at Central High,6.3
FALSE,0,3.957506,1970-01-16,0,88,Love Is Colder Than Death,6.4
FALSE,0,1.648111,2006-10-01,0,102,The Family Friend,6.5
FALSE,0,2.027982,1958-10-28,0,99,Party Girl,6.4
FALSE,0,0.216364,2007-05-18,0,78,J.C. Chavez,5
FALSE,0,0.874789,2003-01-01,0,5,The Long and Short of It,6.7
FALSE,0,0.234749,2010-02-26,0,104,Toe to Toe,2.8
FALSE,0,0.368542,1982-01-01,0,92,Konopielka,8
FALSE,0,1.677375,2009-10-10,0,110,The Temptation of St. Tony,7.5
FALSE,4400000,2.058133,2010-05-12,0,81,Lost Boys: The Thirst,5.4
FALSE,0,5.44702,2010-08-22,539957,86,Kaboom,5.5
FALSE,0,1.074156,1987-10-08,0,108,Morning Patrol,6.1
FALSE,0,3.525211,2009-03-27,0,155,Luck By Chance,6.6
FALSE,0,2.016411,2009-01-10,0,105,Tales From the Script,6.7
FALSE,0,0.077386,2007-01-01,0,88,Dreams on Spec,4
FALSE,4000000,1.845584,2007-05-25,0,40,IMAX Mummies Secrets Of The Pharohs,6.9
FALSE,7500,0.44374,2007-07-21,0,85,Bianca Beauchamp: All Access,8
FALSE,0,1.206366,1964-09-03,0,130,El padrecito,6.3
FALSE,0,0.00831,2010-10-08,0,70,Budrus,0
FALSE,0,0.042069,1935-08-15,0,74,Wife! Be Like a Rose!,5
FALSE,0,0.74998,1970-04-06,0,99,Adelheid,6.7
FALSE,2270000,2.927226,2010-08-13,6900000,104,PEEPLI [Live],7.7
FALSE,0,1.00E-06,1980-10-10,0,0,The Moth,7.5
FALSE,0,0.52513,1930-03-15,0,91,The Girl Said No,3.5
FALSE,0,0.147798,1966-08-31,0,103,An American Dream,5
FALSE,0,0.717378,1999-01-01,0,84,Tube Tales,4.6
FALSE,500000,5.305905,2010-07-09,98017,85,Rubber,5.7
FALSE,0,2.775577,2010-06-22,0,105,Seven Days,6.2
FALSE,22000000,11.634377,2010-03-27,851517,112,Shelter,5.7
FALSE,0,0.963613,2010-04-23,0,90,In My Sleep,5.7
FALSE,0,0.824719,1987-08-21,0,86,Hamlet Goes Business,5.7
FALSE,0,2.276585,1986-06-14,0,85,Barefoot Gen 2,5.2
FALSE,0,0.002374,2005-10-16,0,81,The Trouble with Dee Dee,0
FALSE,0,1.294067,2007-12-25,0,91,The Early Years: Erik Nietzsche Part 1,4.9
FALSE,20000000,10.997518,2010-10-15,117224271,94,Jackass 3D,6.4
FALSE,0,4.577881,2010-06-25,1422910,93,Restrepo,7.3
FALSE,0,2.589064,2010-05-28,0,90,Road Train,3.5
FALSE,0,5.873597,2009-09-09,0,92,The Hole,5.6
FALSE,0,0.068382,2002-05-28,0,93,Spring Subway,8
FALSE,0,7.320221,2010-10-04,0,92,30 Days of Night: Dark Days,4.8
FALSE,0,2.636798,2010-01-07,0,125,No Mercy,7.6
FALSE,0,0.386945,2003-01-24,0,27,A Short Film About John Bolton,5.3
FALSE,0,2.718721,2010-09-24,0,102,Waiting for 'Superman',6.9
FALSE,0,0.293671,1950-11-25,0,107,The West Point Story,0
FALSE,0,8.196288,2009-09-11,0,88,Perrier’s Bounty,5.1
FALSE,0,0.102711,1964-11-02,0,111,Where Love Has Gone,5
FALSE,0,2.199117,1936-07-20,0,93,Suzy,5.2
FALSE,0,0.901538,2008-01-01,0,92,The Disappeared,6.2
FALSE,0,0.429236,1967-12-13,0,110,The Fox,7.8
FALSE,0,4.411709,1951-01-25,0,96,The Frogmen,5.1
FALSE,0,0.455013,2005-11-14,0,120,Jerry Springer: The Opera,6.2
FALSE,58000000,12.595165,2010-10-13,71664962,111,RED,6.6
FALSE,0,0.019235,1986-09-05,0,78,Fat Guy Goes Nutzoid,0
FALSE,0,0.024724,1963-05-29,0,95,Strip-Tease,0
FALSE,0,0.039473,1975-11-14,0,103,The Other Side of the Mountain,5.4
FALSE,0,0.115546,1953-09-25,0,90,The Actress,5.8
FALSE,15000000,7.671851,2010-08-26,0,119,In a Better World,7.3
FALSE,25000000,5.282976,2010-10-08,19829957,107,My Soul to Take,5.2
FALSE,0,0.313065,2007-03-15,0,108,Under the Stars,7
FALSE,0,0.733388,2009-09-07,0,78,South of the Border,5
FALSE,0,1.399056,2006-12-01,0,82,The Architect,5.4
FALSE,0,1.362835,2009-05-20,0,90,Eyes Wide Open,5.4
FALSE,0,4.275536,2007-11-09,0,105,Borderland,5.2
FALSE,0,0.346654,2008-01-01,0,0,Big Game,3
FALSE,0,9.71579,2009-01-01,0,89,Deadline,5.2
FALSE,0,0.958706,2006-10-31,0,92,Nicht alle waren Mörder,4
FALSE,0,0.659084,2009-07-07,0,90,A Day In The Life,6
FALSE,0,0.298873,1966-11-07,0,91,The Hunt,7
FALSE,0,0.005936,2010-10-12,0,83,My Kidnapper,0
FALSE,0,0.607027,1968-01-01,0,84,It Rains in My Village,6.6
FALSE,0,0.068606,2007-04-26,0,102,Vivere,5
FALSE,0,0.00133,1995-05-31,0,88,Provocateur,0
FALSE,0,2.393462,1968-10-11,0,80,The Olsen Gang,6.5
FALSE,0,0.798955,2008-01-01,0,7,The Employment,6.8
FALSE,0,0.385599,1998-10-18,0,95,The Pear Tree,6
FALSE,0,0.080727,2009-09-18,0,95,Road: Movie,5
FALSE,12000000,10.425288,2007-11-27,5285197,94,Whisper,6.2
FALSE,0,0.450207,2007-01-01,0,87,The Box,5.2
FALSE,0,0.482102,1936-09-15,0,87,The Only Son,7.3
FALSE,0,0.538186,1942-04-01,0,94,There Was a Father,7.5
FALSE,0,0.74442,1967-01-01,0,13,The Perfect Human,7.2
FALSE,8700000,5.546687,2010-03-17,47355187,105,Heartbreaker,6.5
FALSE,4000000,4.476836,2010-05-18,41424067,120,Of Gods and Men,6.5
FALSE,0,0.158851,1997-06-12,0,105,12 Storeys,5
FALSE,0,0.370733,2005-08-14,0,96,The Great Ecstasy of Robert Carmichael,5.6
FALSE,0,1.1135,2009-10-16,0,83,Eastern Plays,6.4
FALSE,0,0.119573,2004-10-30,0,94,Drum,6
FALSE,0,0.668451,1933-10-13,0,96,Bombshell,6.4
FALSE,0,0.279821,2010-12-01,0,111,Eastern Drift,7.1
FALSE,0,4.269485,1968-10-30,0,90,The Gendarme Gets Married,6.5
FALSE,0,0.906002,1984-04-21,0,120,Voyage to Cythera,5.9
FALSE,0,0.695748,1955-11-18,0,104,Le amiche,6.9
FALSE,0,0.464685,2008-02-15,0,86,The Chicken: the Fish and the King Crab,6
FALSE,3000000,7.388933,2010-10-20,177512032,91,Paranormal Activity 2,5.7
FALSE,0,0.866556,2010-04-22,0,99,R,6.6
FALSE,10000000,6.407803,2010-10-19,0,98,Born to Raise Hell,4
FALSE,200,1.280497,2010-10-19,0,0,The Maze,5
FALSE,0,0.262052,1924-01-07,0,80,The Finances of the Grand Duke,7.5
FALSE,0,0.768064,1921-04-07,0,81,The Haunted Castle,6.2
FALSE,0,0.00589,2009-12-11,0,116,What Became of Us,0
FALSE,0,0.499504,1933-12-25,0,82,Counsellor at Law,6.6
FALSE,0,0.073748,2002-01-11,0,83,Daughter from Danang,6.5
FALSE,0,0.036477,2000-09-08,0,93,Smell of Camphor: Fragrance of Jasmine,5
FALSE,0,6.156071,2010-08-28,0,81,13Hrs,4.5
FALSE,0,0.440097,1950-11-03,0,75,Dial 1119,3
FALSE,0,5.483163,2010-05-16,62985,97,Heartbeats,7.4
FALSE,8500000,4.334513,2009-02-09,0,98,The Countess,5.5
FALSE,0,2.342707,1973-01-01,0,95,The Last American Hero,5
FALSE,0,3.35167,2009-01-15,0,101,Tenderness,5.8
FALSE,0,1.753819,1981-06-06,0,110,Tree of Knowledge,7.2
FALSE,50000000,7.942766,2010-10-15,105197635,129,Hereafter,5.8
