FALSE,0,6.587353,1957-10-03,752045,110,Nights of Cabiria,7.9
FALSE,0,11.620392,1983-09-09,0,105,The Big Chill,6.8
FALSE,90000000,12.978751,1998-11-20,250649836,132,Enemy of the State,6.7
FALSE,30000000,5.154373,1998-11-20,100491683,79,The Rugrats Movie,5.8
FALSE,120000000,16.869209,1998-11-25,363258859,95,A Bug's Life,6.8
FALSE,0,5.704352,1998-09-07,0,113,Celebrity,6
FALSE,2900000,4.919716,1998-01-16,5596708,113,Central Station,7.6
FALSE,10000000,3.699017,1998-11-20,0,99,Savior,7.1
FALSE,0,4.502687,1998-09-15,0,91,Waking Ned,7.4
FALSE,1300000,6.064954,1998-05-20,0,105,The Celebration,7.7
FALSE,12000,5.738871,1972-03-12,6000000,93,Pink Flamingos,6.2
FALSE,0,1.750815,1953-01-01,0,71,Glen or Glenda,4.6
FALSE,1000000,13.153272,1954-11-03,0,96,Godzilla,6.9
FALSE,2000000,2.894009,1984-12-15,4100000,87,Godzilla 1985,6.7
FALSE,0,2.894775,1962-08-11,0,98,King Kong vs. Godzilla,6
FALSE,672000,8.73274,1933-04-07,10000000,100,King Kong,7.7
FALSE,23000000,5.810716,1976-09-08,90614445,134,King Kong,5.9
FALSE,10000000,2.663294,1986-11-21,4711220,105,King Kong Lives,4.6
FALSE,5000000,8.679349,1985-03-29,27400000,104,Desperately Seeking Susan,6
FALSE,0,19.520733,1985-06-26,24467000,114,The Emerald Forest,7
FALSE,8000000,6.040486,1985-05-31,59612888,98,Fletch,6.8
FALSE,8045760,10.357224,1989-03-17,35150960,95,Fletch Lives,5.8
FALSE,17900000,10.014248,1985-04-09,6948633,89,Red Sonja,5
FALSE,0,6.853782,1986-03-13,36611610,111,Gung Ho,6.2
FALSE,10000000,7.054864,1986-03-15,54999651,91,The Money Pit,6.2
FALSE,30000000,12.840798,1985-05-24,152427960,131,A View to a Kill,6
FALSE,25000000,13.561368,1985-06-20,0,116,Lifeforce,6.2
FALSE,4500000,8.354488,1984-03-22,146198896,96,Police Academy,6.5
FALSE,0,9.021668,1985-03-28,55600000,87,Police Academy 2: Their First Assignment,5.6
FALSE,0,7.10005,1986-03-20,43579163,83,Police Academy 3: Back in Training,5.5
FALSE,0,5.952392,1987-04-02,28061343,88,Police Academy 4: Citizens on Patrol,4.9
FALSE,0,10.278957,1988-03-17,19510371,90,Police Academy 5: Assignment Miami Beach,4.7
FALSE,0,5.612379,1989-03-09,11567217,84,Police Academy 6: City Under Siege,4.7
FALSE,90000000,6.229629,1998-11-25,69131860,92,Babe: Pig in the City,5.3
FALSE,15000000,2.312844,1998-11-25,10443316,93,Home Fries,4.8
FALSE,3500000,0.556435,1998-11-25,9247881,90,Ringmaster,3.8
FALSE,30000000,10.432293,1998-09-11,9898412,100,Very Bad Things,6.2
FALSE,0,1.74817,1997-10-24,0,94,Steam: The Turkish Bath,6.4
FALSE,60000000,6.715898,1998-12-04,37141130,105,Psycho,4.8
FALSE,0,7.214017,1998-11-05,0,97,Little Voice,6.6
FALSE,0,5.765416,1998-12-11,0,121,A Simple Plan,6.9
FALSE,27000000,7.372419,1998-12-10,0,101,Jack Frost,5.5
FALSE,70000000,9.538877,1998-12-10,118000000,103,Star Trek: Insurrection,6.3
FALSE,70000000,11.898185,1998-12-15,218613188,99,The Prince of Egypt,6.9
FALSE,9000000,5.997054,1998-09-17,17096053,93,Rushmore,7.5
FALSE,25000000,13.813155,1998-12-11,289317794,122,Shakespeare in Love,6.8
FALSE,0,0.582317,1984-12-14,0,99,Mass Appeal,7.5
FALSE,0,5.114032,1947-05-02,0,96,Miracle on 34th Street,7.4
FALSE,50000000,11.690532,1985-10-29,23717291,108,Santa Claus: The Movie,6.1
FALSE,0,1.912324,1989-11-17,0,99,Prancer,5.7
FALSE,0,9.385078,1985-06-28,41410568,115,Pale Rider,7
FALSE,44000000,11.924462,1985-05-21,300400432,96,Rambo: First Blood Part II,6.3
FALSE,15000000,14.778884,1982-10-22,125212904,93,First Blood,7.2
FALSE,63000000,11.624866,1988-05-24,189015611,102,Rambo III,5.7
FALSE,25000000,10.571841,1985-12-04,96773200,106,The Jewel of the Nile,6
FALSE,10000000,6.827193,1984-03-30,86572238,106,Romancing the Stone,6.6
FALSE,0,5.773277,1985-06-21,85313124,117,Cocoon,6.5
FALSE,17500000,12.167265,1988-09-13,25024919,116,Cocoon: The Return,5.4
FALSE,7000000,11.789813,1979-06-15,200182160,119,Rocky II,6.9
FALSE,17000000,11.673366,1982-05-28,270000000,99,Rocky III,6.6
FALSE,31000000,10.25721,1985-11-21,300473716,91,Rocky IV,6.6
FALSE,42000000,14.007329,1990-10-18,119946358,104,Rocky V,5.3
FALSE,15000000,7.720009,1985-12-13,14643997,94,Clue,7.1
FALSE,18000000,5.203452,1985-12-04,0,109,Young Sherlock Holmes,6.7
FALSE,0,0.896878,1986-04-04,0,88,Violets Are Blue,2.5
FALSE,0,6.669879,1986-06-13,91258000,96,Back to School,6.4
FALSE,0,16.071191,1986-07-25,0,108,Heartburn,5.9
FALSE,0,8.750517,1986-07-29,0,118,Nothing in Common,6.1
FALSE,0,10.273979,1986-08-22,13418091,89,Extremities,6
FALSE,8000000,7.64499,1984-06-22,90815558,126,The Karate Kid,6.9
FALSE,113,9.231318,1986-06-18,115103979,113,The Karate Kid: Part II,5.9
FALSE,0,6.441664,1989-06-29,38956288,112,The Karate Kid: Part III,5.5
FALSE,27000000,9.802574,1989-12-01,71320000,97,National Lampoon's Christmas Vacation,7.1
FALSE,65000000,10.237996,1998-12-17,250821495,119,You've Got Mail,6.3
FALSE,0,2.21138,1998-05-01,1214198,124,The General,6.5
FALSE,0,0.836911,1999-01-22,0,101,The Theory of Flight,6
FALSE,52000000,9.783966,1998-12-25,98126565,170,The Thin Red Line,7.2
FALSE,15000000,13.462253,1998-12-25,40283321,104,The Faculty,6.2
FALSE,90000000,6.939576,1998-12-25,0,114,Mighty Joe Young,5.9
FALSE,94,2.812461,1949-07-27,0,94,Mighty Joe Young,6.7
FALSE,50000000,12.52181,1998-12-25,202292902,115,Patch Adams,7
FALSE,0,7.17892,1998-12-25,0,124,Stepmom,6.9
FALSE,70000000,9.353499,1998-03-05,56702901,115,A Civil Action,6.1
FALSE,0,0.670559,1998-12-25,0,112,Down in the Delta,6.4
FALSE,0,7.352493,1998-12-25,0,122,Hurlyburly,5.6
FALSE,12000000,3.094893,1999-03-25,21001563,117,Tea with Mussolini,5.8
FALSE,0,3.895735,1997-09-01,0,118,Wilde,6.7
FALSE,0,1.28977,1998-12-18,0,100,Outside Ozona,6
FALSE,6000000,4.40959,1997-08-28,6330054,114,Affliction,5.8
FALSE,0,2.58581,1998-12-30,0,101,Another Day in Paradise,6.4
FALSE,0,6.971268,1998-12-30,0,114,The Hi-Lo Country,4.7
FALSE,0,6.387602,1998-12-30,0,121,Hilary and Jackie,6.5
FALSE,20000000,3.010088,1998-12-30,3970078,121,Playing by Heart,6.6
FALSE,0,0.477356,1997-08-31,0,96,24 7: Twenty Four Seven,6.3
FALSE,0,7.638813,1999-01-15,0,128,At First Sight,5.9
FALSE,0,6.028168,1999-01-15,0,100,In Dreams,5.4
FALSE,0,9.162643,1999-01-15,0,106,Varsity Blues,6
FALSE,75000000,7.116537,1999-01-14,14010690,99,Virus,5
FALSE,0,3.47192,1987-08-22,0,100,The Garbage Pail Kids Movie,3
FALSE,37000000,10.722672,1986-08-01,37962774,110,Howard the Duck,5.1
FALSE,2500000,4.742709,1987-04-21,0,85,The Gate,5.9
FALSE,0,1.214091,1990-05-24,0,93,The Gate II: Trespassers,5.3
FALSE,0,3.791972,1986-08-15,7177431,114,The Boy Who Could Fly,6
FALSE,700000,8.407369,1958-07-16,3000000,94,The Fly,6.9
FALSE,15000000,13.534589,1986-08-15,60629159,96,The Fly,7.1
FALSE,0,9.207436,1989-02-10,38903179,105,The Fly II,5.2
FALSE,0,4.819467,1986-06-27,0,107,Running Scared,6.4
FALSE,12000000,5.037671,1986-08-15,15945534,88,Armed and Dangerous,5.3
FALSE,85000,15.526413,1974-10-01,30859000,83,The Texas Chain Saw Massacre,7.1
FALSE,4700000,9.501011,1986-08-22,8025872,101,The Texas Chainsaw Massacre 2,5.8
FALSE,0,5.79907,1990-01-12,5765562,81,Leatherface: Texas Chainsaw Massacre III,5.1
FALSE,600000,6.854576,1994-01-01,185898,95,Texas Chainsaw Massacre: The Next Generation,3.9
FALSE,0,7.427491,1986-06-26,71624879,93,Ruthless People,6.7
FALSE,0,2.612214,1986-10-24,6797218,98,Trick or Treat,5.6
FALSE,0,5.012318,1986-10-10,8988731,91,Deadly Friend,5.9
FALSE,0,0.063442,1986-06-13,1,103,Belizaire the Cajun,5
FALSE,20000000,11.469751,1986-09-24,77200000,130,The Name of the Rose,7.2
FALSE,0,4.477284,1986-10-09,0,100,Jumpin' Jack Flash,5.9
FALSE,18000000,7.471655,1986-10-05,41382841,103,Peggy Sue Got Married,5.9
FALSE,5000000,7.791212,1986-09-26,328203506,97,Crocodile Dundee,6.3
FALSE,0,8.948565,1988-05-19,239606210,110,Crocodile Dundee II,5.5
FALSE,0,2.86084,1986-10-03,0,104,Tough Guys,5.7
FALSE,0,3.589199,1986-10-24,0,104,Soul Man,5.4
FALSE,13800000,11.613655,1986-10-07,52293982,119,The Color of Money,6.7
FALSE,0,15.921964,1986-11-07,5186646,110,52 Pick-Up,5.8
FALSE,15000000,7.390012,1986-12-15,42724017,130,Heartbreak Ridge,6.5
FALSE,0,3.150899,1986-11-21,11949484,104,Firewalker,5
FALSE,25000000,6.377624,1986-12-12,0,102,¡Three Amigos!,6.3
FALSE,30000000,1.807605,1999-01-22,0,108,Gloria,5.5
FALSE,0,1.018341,1997-09-24,0,97,Dry Cleaning,4.7
FALSE,0,1.878973,1998-05-15,0,105,My Name Is Joe,7.1
FALSE,0,11.089962,1998-10-30,0,92,Still Crazy,7.1
FALSE,0,5.759423,1995-10-20,4367497,103,The Day of the Beast,6.9
FALSE,0,0.036471,1997-01-01,0,0,Tinseltown,5
FALSE,10000000,7.064982,1999-01-29,103166989,95,She's All That,5.7
FALSE,0,1.403627,1999-01-29,0,93,The 24 Hour Woman,2
FALSE,7300,0.137676,1998-10-16,13674,87,Blood: Guts: Bullets and Octane,6
FALSE,150000,7.229587,1960-04-06,83957,101,Peeping Tom,7.6
FALSE,0,0.12732,1998-09-10,0,0,Spanish Fly,0
FALSE,90000000,9.112008,1999-02-05,161626121,100,Payback,6.7
FALSE,6000000,6.053045,1999-02-05,4398989,95,Simply Irresistible,5.5
FALSE,0,0.759793,1998-01-01,0,87,20 Dates,3.7
FALSE,0,0.799079,1997-12-25,0,126,Comedian Harmonists,6.7
FALSE,0,1.380947,1998-10-23,0,87,The Last Days,7.7
FALSE,0,6.305008,1973-05-01,0,72,Fantastic Planet,7.6
FALSE,35000000,8.355977,1999-02-12,40263020,112,Blast from the Past,6.3
FALSE,80000000,5.101392,1999-02-22,118880016,131,Message in a Bottle,5.9
FALSE,65000000,12.65102,1999-02-11,36850101,94,My Favorite Martian,5.1
FALSE,0,0.054592,1998-05-14,0,85,God Said: 'Ha!',8
FALSE,3000000,7.434797,1999-01-30,3076820,87,Jawbreaker,5.9
FALSE,0,6.652528,1999-02-19,0,108,October Sky,7.4
FALSE,10000000,12.329066,1999-02-19,12827813,89,Office Space,7.4
FALSE,0,0.561987,1998-01-01,0,86,The Apple,7.3
FALSE,6000000,3.227046,1999-02-26,6852450,101,200 Cigarettes,6.1
FALSE,40000000,7.473718,1999-02-26,96618699,123,8MM,6.1
FALSE,35000000,3.816491,1999-02-26,0,130,The Other Sister,6
FALSE,12000000,2.421573,1999-02-13,0,110,Breakfast of Champions,5.2
FALSE,0,0.167229,1999-02-26,0,86,The Breaks,5.2
FALSE,0,4.515523,1997-01-17,9090,92,Eight Days a Week,6
FALSE,12000000,1.165752,1999-02-26,0,115,Just the Ticket,5.8
FALSE,0,7.204017,1973-03-07,0,113,The Long Goodbye,7.3
FALSE,0,1.925839,1983-04-09,0,130,The Ballad of Narayama,7.1
FALSE,11500000,8.365761,1989-04-21,57469467,103,Pet Sematary,6.4
FALSE,8000000,6.823445,1992-08-28,17092453,100,Pet Sematary II,5
FALSE,900000,8.357875,1993-01-29,6980986,92,Children of the Corn II: The Final Sacrifice,4.5
FALSE,0,4.411511,1995-09-12,0,92,Children of the Corn III: Urban Harvest,4.7
FALSE,0,7.106757,1983-12-08,21200000,110,Christine,6.5
FALSE,0,4.535207,1982-07-30,21095683,106,Night Shift,5.9
FALSE,200000,5.738218,1959-02-17,0,75,House on Haunted Hill,6.9
FALSE,10000000,7.873018,1970-03-05,100489151,137,Airport,6.2
FALSE,3000000,8.480501,1974-10-18,47000000,107,Airport 1975,5.5
FALSE,6000000,9.394776,1977-03-11,30000000,114,Airport '77,5.8
FALSE,0,3.494417,1977-06-10,0,119,Rollercoaster,5.4
FALSE,14000000,7.469056,1974-12-14,116000000,159,The Towering Inferno,7.1
FALSE,1500000,5.500439,1980-07-02,0,91,Alligator,5.6
FALSE,0,4.695793,1979-10-19,0,107,Meteor,5.1
FALSE,0,6.529052,1973-10-22,0,88,Westworld,6.7
FALSE,9000000,6.842274,1976-06-23,25000000,119,Logan's Run,6.6
FALSE,5800000,17.784978,1968-02-07,33395426,112,Planet of the Apes,7.5
FALSE,3000000,12.325947,1970-05-01,18999718,95,Beneath the Planet of the Apes,6.2
FALSE,1700000,11.644764,1973-06-15,8844595,93,Battle for the Planet of the Apes,5.5
FALSE,1700000,12.843375,1972-06-29,9700000,88,Conquest of the Planet of the Apes,6.1
FALSE,2500000,12.120267,1971-05-20,12348905,98,Escape from the Planet of the Apes,6.3
FALSE,6500000,1.192297,1978-09-29,0,94,Avalanche,3.2
FALSE,7000000,6.657792,1974-11-15,79666653,123,Earthquake,5.6
FALSE,14000000,3.514331,1979-08-17,13015688,123,The Concorde... Airport '79,4.7
FALSE,0,3.276763,1979-05-18,0,114,Beyond the Poseidon Adventure,5.3
FALSE,0,0.042361,1998-12-01,0,98,The Dancemaker,7
FALSE,80000000,7.634017,1999-03-05,176885658,103,Analyze This,6.4
FALSE,25000000,9.208831,1999-03-12,15156200,110,The Corruptor,6.1
FALSE,10500000,8.181065,1999-03-05,75902208,97,Cruel Intentions,6.6
FALSE,1350000,4.60786,1998-03-05,3897569,105,Lock: Stock and Two Smoking Barrels,7.5
FALSE,0,5.204937,1997-09-01,0,97,Six Ways to Sunday,6.1
FALSE,0,1.085907,1998-11-18,0,110,The School of Flesh,5.7
FALSE,0,0.407322,1998-06-26,0,110,Relax... It's Just Sex,3.7
FALSE,38000000,5.78468,1999-03-12,28121100,106,The Deep End of the Ocean,6
FALSE,0,0.00118,1999-01-09,0,96,Harvest,0
FALSE,21000000,4.766591,1999-03-11,17762705,104,The Rage: Carrie 2,5.1
FALSE,30000000,5.924059,1999-03-11,0,100,Wing Commander,4
FALSE,0,10.461285,1963-09-18,0,112,The Haunting,7.2
FALSE,13000000,5.53202,1988-09-23,8038508,115,Dead Ringers,7
FALSE,0,2.183504,1993-08-06,3335984,85,My Boyfriend's Back,5.4
FALSE,200000,6.39955,1960-11-05,0,77,Village of the Damned,7.1
FALSE,0,2.416299,1964-01-29,0,90,Children of the Damned,5.9
FALSE,12000000,7.707344,1999-03-12,36450736,97,Baby Geniuses,3.3
FALSE,0,0.376634,1998-08-07,0,94,Telling You,1.5
FALSE,0,6.138782,1998-05-16,0,93,I Stand Alone,7.5
FALSE,75000000,7.906035,1999-03-12,93888180,105,Forces of Nature,5.1
FALSE,25000000,1.466461,1999-03-19,12000000,87,The King and I,5
FALSE,12000000,5.486645,1999-03-16,0,100,Ravenous,6.8
FALSE,0,11.600645,1999-03-19,0,127,True Crime,6.3
FALSE,0,0.531412,1997-07-02,0,110,Bandits,5.4
FALSE,0,4.79927,1998-02-20,0,111,Dangerous Beauty,6.9
FALSE,0,0.041825,1996-04-09,0,118,The Empty Mirror,6
FALSE,4550000,7.630723,1956-06-29,21300000,133,The King and I,7.3
FALSE,0,2.924948,1999-03-26,0,77,Doug's 1st Movie,5.4
FALSE,80000000,7.48939,1999-03-26,0,122,Edtv,5.7
FALSE,50000000,3.826503,1999-03-26,13260050,92,The Mod Squad,4.1
FALSE,0,0.381749,1998-06-24,0,93,Among Giants,4.5
FALSE,14000000,7.703645,1999-01-29,0,107,A Walk on the Moon,6.2
FALSE,63000000,33.366332,1999-03-30,463517383,136,The Matrix,7.9
FALSE,16000000,12.069966,1999-03-30,53478166,97,10 Things I Hate About You,7.3
FALSE,0,0.596717,1998-02-12,0,115,Tango,6.8
FALSE,75000000,9.019881,1999-04-02,29000000,90,The Out-of-Towners,5.1
FALSE,500000,0.417705,1998-09-16,0,113,The Dreamlife of Angels,6.9
FALSE,0,0.227517,1996-11-27,0,105,Love: etc.,6
FALSE,0,0.503503,1997-08-30,0,105,Metroland,6.1
FALSE,250000,0.623073,1997-06-06,0,90,The Sticky Fingers of Time,4.8
FALSE,6000,5.283661,1998-09-12,48482,69,Following,7.2
FALSE,6500000,8.344282,1999-04-09,28451622,98,Go,7
FALSE,25000000,7.257679,1999-04-09,84565230,107,Never Been Kissed,5.8
FALSE,10000000,10.222076,1992-01-15,8359717,89,Twin Dragons,6.2
FALSE,10000000,3.380684,1999-01-22,10920544,118,Cookie's Fortune,6.2
FALSE,0,0.431822,1999-04-09,6033999,84,Foolish,6.3
FALSE,0,2.995334,1998-09-04,0,112,Lovers of the Arctic Circle,7.1
FALSE,20000000,8.661415,1998-05-01,0,102,Goodbye Lover,5.8
FALSE,80000000,7.579444,1999-04-16,73345029,108,Life,6.4
FALSE,0,1.53188,1999-04-16,94633,103,Friends & Lovers,5.5
FALSE,12000000,2.402484,1998-11-17,0,98,Hideous Kinky,6.2
FALSE,0,0.38359,1998-04-22,13936,93,Jeanne and the Perfect Guy,4.5
FALSE,0,0.505964,1999-04-18,0,0,The Joyriders,6
FALSE,0,4.700084,1994-10-22,0,112,The Monster,6.8
FALSE,2900000,8.842959,1997-12-19,368234,117,Open Your Eyes,7.4
FALSE,0,0.001187,1998-05-01,0,52,Photographer,0
FALSE,0,4.370812,1998-09-24,299200,97,SLC Punk,7.3
FALSE,1,1.337096,1999-04-23,100,95,Lost & Found,4.9
FALSE,33000000,7.073467,1999-04-23,0,124,Pushing Tin,5.7
FALSE,0,7.174396,1999-04-23,0,99,Election,6.7
FALSE,15000000,11.446138,1999-04-14,2856712,97,eXistenZ,6.7
FALSE,0,0.353206,1998-03-19,0,84,A Little Bit of Soul,5
FALSE,0,1.867807,1977-08-11,0,90,The Mighty Peking Man,4.8
FALSE,0,0.187537,1998-05-26,0,85,Nô,7
FALSE,0,0.001824,1999-04-01,0,75,Let It Come Down: The Life of Paul Bowles,0
FALSE,66000000,10.62333,1999-04-29,212404396,112,Entrapment,6
FALSE,25000000,6.851628,1999-04-30,4152230,92,Idle Hands,6.1
FALSE,0,2.196587,1998-08-16,0,108,Get Real,6.6
FALSE,0,0.310475,1999-04-29,0,105,Heaven,6.1
FALSE,0,2.291724,1997-12-20,1,91,The King of Masks,7.8
FALSE,0,0.632591,1999-04-30,0,105,Three Seasons,6.8
FALSE,0,2.69143,1999-04-16,0,104,The Winslow Boy,6.4
FALSE,1453000,4.497049,1945-09-24,5638000,111,Mildred Pierce,7.4
FALSE,3000000,4.947043,1984-11-16,14418922,95,Night of the Comet,6.1
FALSE,800000,8.034105,1986-03-21,0,77,Chopping Mall,5.5
FALSE,0,3.868014,1985-08-09,4122748,94,My Science Project,6.1
FALSE,47000000,8.304776,1990-06-15,103738726,103,Dick Tracy,5.9
FALSE,80000000,23.984065,1999-04-16,415885488,124,The Mummy,6.6
FALSE,786675,4.337545,1997-04-10,861789,85,The Castle,7.4
FALSE,0,0.970449,1999-05-07,0,94,Mascara,6
FALSE,0,1.704254,1999-05-07,0,119,This Is My Father,4.5
FALSE,0,1.286747,1998-02-19,0,99,Xiu Xiu: The Sent-Down Girl,7.3
FALSE,11000000,6.078792,1999-04-25,0,116,A Midsummer Night's Dream,6.4
FALSE,0,0.218263,1999-05-12,9016377,94,Trippin',4.5
FALSE,11791,2.916805,1998-09-11,0,118,After Life,7.3
FALSE,0,7.632785,1996-11-07,0,99,Black Mask,5.8
FALSE,1500000,1.666469,1998-05-14,870751,99,Edge of Seventeen,5.7
FALSE,0,0.052279,1999-05-14,0,83,Endurance,6
FALSE,115000000,15.649091,1999-05-19,924317558,136,Star Wars: Episode I - The Phantom Menace,6.4
FALSE,0,2.012283,1999-05-21,0,88,The Love Letter,5.9
FALSE,0,5.435716,1998-09-14,0,93,Besieged,7.2
FALSE,0,0.431876,1998-08-14,0,108,Frogs for Snakes,0
FALSE,0,2.277685,1965-02-09,0,182,The Saragossa Manuscript,7.4
FALSE,196000,12.190044,1932-12-22,0,73,The Mummy,6.9
FALSE,0,4.662323,1959-09-29,0,86,The Mummy,6.8
FALSE,0,2.121075,1944-12-22,0,62,The Mummy's Curse,6.9
FALSE,0,1.569494,1944-07-07,0,61,The Mummy's Ghost,6.9
FALSE,0,1.622519,1940-09-20,0,67,The Mummy's Hand,6.5
FALSE,0,0.674417,1942-10-23,0,60,The Mummy's Tomb,8.3
FALSE,0,2.878266,1981-09-18,0,129,Mommie Dearest,6.6
FALSE,55000000,15.460102,1978-12-13,300218018,143,Superman,6.9
FALSE,54000000,10.301621,1980-12-04,190458706,127,Superman II,6.5
FALSE,39000000,9.614638,1983-06-17,75850624,125,Superman III,5.3
FALSE,17000000,7.990679,1987-07-23,19300000,90,Superman IV: The Quest for Peace,4.1
FALSE,355000,7.503126,1931-02-12,1012189,72,Dracula,7.2
FALSE,0,9.074831,1945-12-06,0,67,House of Dracula,5.8
FALSE,0,2.542558,1944-12-01,0,71,House of Frankenstein,6.2
FALSE,291000,8.091603,1931-11-21,12000000,71,Frankenstein,7.3
FALSE,0,3.563588,1939-01-13,0,99,Son of Frankenstein,7
FALSE,0,4.021579,1942-03-13,0,67,The Ghost of Frankenstein,6.4
FALSE,0,5.841791,1943-03-05,0,74,Frankenstein Meets the Wolf Man,6.5
FALSE,0,4.307941,1957-05-02,0,82,The Curse of Frankenstein,6.8
FALSE,0,5.343065,1943-10-05,0,80,Son of Dracula,6.8
FALSE,0,5.386984,1941-12-12,0,70,The Wolf Man,7.2
FALSE,0,4.037458,1985-08-28,0,91,Howling II: Stirba - Werewolf Bitch,4.2
FALSE,0,4.453327,1955-12-14,0,80,Tarantula,6.1
FALSE,1200000,8.699428,1975-08-14,112892319,100,The Rocky Horror Picture Show,7.4
FALSE,0,0.432126,1950-01-04,0,69,The Flying Saucer,2.7
FALSE,5000000,1.629796,1982-12-10,2091037,80,It Came from Hollywood,6
FALSE,0,5.466036,1951-04-29,0,87,The Thing from Another World,6.9
FALSE,0,7.749114,1953-05-26,0,81,It Came from Outer Space,6.2
FALSE,2000000,5.609399,1953-08-13,2000000,85,The War of the Worlds,6.8
FALSE,0,2.917071,1955-07-01,0,79,It Came from Beneath the Sea,5.4
FALSE,417000,6.135431,1956-02-05,0,80,Invasion of the Body Snatchers,7.3
FALSE,0,3.340532,1956-07-04,0,83,Earth vs. the Flying Saucers,6
FALSE,0,2.141695,1956-07-14,0,71,It Conquered the World,4
FALSE,0,0.883306,1956-12-01,0,77,The Mole People,4.4
FALSE,3000000,9.412377,1982-02-19,0,91,Swamp Thing,5.4
FALSE,0,2.522122,1959-05-29,0,97,Pork Chop Hill,6.4
FALSE,0,2.73837,1958-03-27,0,93,Run Silent: Run Deep,7.5
FALSE,42000000,9.874043,1999-05-13,363889678,124,Notting Hill,7
FALSE,16000000,9.356587,1999-04-16,18564088,100,The Thirteenth Floor,6.8
FALSE,0,1.266908,1998-01-01,0,137,Eternity and a Day,7.1
FALSE,4000000,3.02583,1999-04-29,0,106,The Loss of Sexual Innocence,5.2
FALSE,0,1.217192,1998-11-27,258464,91,Twice Upon a Yesterday,5.1
FALSE,80000000,6.236116,1999-06-04,0,126,Instinct,6.3
FALSE,0,11.619416,1999-02-17,0,105,Buena Vista Social Club,7.3
FALSE,0,2.494188,1999-06-06,0,90,Desert Blue,5.5
FALSE,0,0.501046,2012-03-22,0,84,A Place at the Table,6.9
FALSE,0,0.226247,1999-10-08,0,90,Floating,5
FALSE,0,0.898365,1998-06-04,0,113,Free Enterprise,5.8
FALSE,8000000,1.969282,1999-06-04,1997807,126,Limbo,7
FALSE,33000000,13.984182,1999-06-08,310940086,95,Austin Powers: The Spy Who Shagged Me,6.1
FALSE,0,0.451412,1999-06-11,0,101,Promise Her Anything,0
FALSE,0,0.113904,1998-05-16,0,100,The Red Dwarf,5.5
FALSE,18000000,7.725843,1998-09-10,9495408,131,The Red Violin,7.2
FALSE,150000000,12.453452,1999-06-18,448000000,88,Tarzan,7.1
FALSE,60000000,14.039655,1999-06-18,149705852,116,The General's Daughter,6.1
FALSE,0,0.489067,1999-01-01,0,82,Get Bruce!,6.2
FALSE,14000000,3.873796,1999-04-15,18535191,97,An Ideal Husband,6.3
FALSE,9000000,7.668214,1998-10-28,0,170,The Legend of 1900,8.1
FALSE,1530000,7.765379,1998-08-20,7267585,81,Run Lola Run,7.2
FALSE,0,4.79567,1997-10-18,0,86,Trekkies,6.3
FALSE,34200000,8.011869,1999-06-25,234801895,93,Big Daddy,6.2
FALSE,0,1.239074,1998-05-07,0,86,The Boys,6.8
FALSE,12500000,6.122739,1998-04-15,78599508,80,The Dinner Game,7.7
FALSE,0,0.147516,1997-10-21,408339,88,My Son the Fanatic,4.7
FALSE,0,0.087065,1996-05-04,0,95,Zone 39,5
FALSE,31000000,5.418428,1990-08-09,53208180,103,Arachnophobia,6.2
FALSE,21000000,11.818055,1999-06-30,0,81,South Park: Bigger: Longer & Uncut,7.1
FALSE,170000000,9.887602,1999-06-29,222104681,106,Wild Wild West,5.1
FALSE,0,6.14854,1999-07-02,0,142,Summer of Sam,6.3
FALSE,0,0.117541,1998-04-18,0,90,Broken Vessels,6
FALSE,28000000,3.62449,1991-10-16,0,125,Les Amants du Pont-Neuf,7.5
FALSE,0,0.977617,1998-09-14,0,112,Late August: Early September,7.3
FALSE,11000000,18.344227,1999-07-09,235483004,95,American Pie,6.4
FALSE,21500000,8.605659,1999-03-19,0,117,Arlington Road,7
FALSE,0,3.842644,1998-09-07,0,112,Autumn Tale,7
FALSE,24000000,7.531668,1999-07-14,16290976,87,Muppets from Space,5.8
FALSE,60000,14.838386,1999-07-14,248000000,81,The Blair Witch Project,6.3
FALSE,0,1.786841,1999-08-25,0,98,My Life So Far,6.1
FALSE,65000000,13.268484,1999-07-14,162091208,159,Eyes Wide Shut,7.1
FALSE,27000000,13.787108,1999-07-15,56870414,82,Lake Placid,5.5
FALSE,6000000,4.414077,1999-07-16,25059640,106,The Wood,7.1
FALSE,4000000,1.074248,1999-07-16,0,100,The Velocity of Gary,4.2
